#     Event        dEvent  Clock        What     File                   line Function                                  RSS         dRSS
# $1  $2           $3      $4           $5       $6                        $7 $8                                         $9          $10
NEXT: 142298441    +44     457.317545   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1350447104       -65536
PREV: 142298544    +103    457.317779   RETURN   /lib/python3.12/random.py      336 randint                            1349406720        -8192
NEXT: 142298545    +104    457.317791   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1349341184       -65536
PREV: 142298562    +17     457.317823   RETURN   /lib/python3.12/random.py      336 randint                            1349160960            0
NEXT: 142298563    +18     457.317837   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1349091328       -69632
PREV: 142298600    +37     457.317918   RETURN   /lib/python3.12/random.py      336 randint                            1348640768       -16384
NEXT: 142298601    +38     457.317928   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1348575232       -65536
PREV: 142298642    +41     457.318018   RETURN   /lib/python3.12/random.py      336 randint                            1348087808            0
NEXT: 142298643    +42     457.318030   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1348022272       -65536
PREV: 142298762    +119    457.318302   RETURN   /lib/python3.12/random.py      336 randint                            1346916352            0
NEXT: 142298763    +120    457.318336   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1346850816       -65536
NEXT: 142298764    +1      457.318342   C_RETURN tests/unit/test_with_pymemtrace.py 241 add                                1341558784     -5292032
PREV: 142298780    +16     457.318375   RETURN   /lib/python3.12/random.py      336 randint                            1341476864        -8192
NEXT: 142298781    +17     457.318387   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1341411328       -65536
PREV: 142298798    +17     457.318420   RETURN   /lib/python3.12/random.py      336 randint                            1341263872       -16384
NEXT: 142298799    +18     457.318436   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1341186048       -77824
PREV: 142298834    +35     457.318512   RETURN   /lib/python3.12/random.py      336 randint                            1340907520       -16384
NEXT: 142298835    +36     457.318524   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1340825600       -81920
PREV: 142298852    +17     457.318557   RETURN   /lib/python3.12/random.py      336 randint                            1340628992            0
NEXT: 142298853    +18     457.318571   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1340551168       -77824
PREV: 142298874    +21     457.318615   RETURN   /lib/python3.12/random.py      336 randint                            1340289024       -16384
NEXT: 142298875    +22     457.318626   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1340207104       -81920
PREV: 142298900    +25     457.318676   RETURN   /lib/python3.12/random.py      336 randint                            1339899904       -12288
NEXT: 142298901    +26     457.318688   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1339830272       -69632
PREV: 142298922    +21     457.318729   RETURN   /lib/python3.12/random.py      336 randint                            1339568128       -16384
NEXT: 142298923    +22     457.318742   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1339490304       -77824
PREV: 142298940    +17     457.318776   RETURN   /lib/python3.12/random.py      336 randint                            1339277312       -16384
NEXT: 142298941    +18     457.318788   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1339199488       -77824
PREV: 142298980    +39     457.318871   RETURN   /lib/python3.12/random.py      336 randint                            1339002880            0
NEXT: 142298981    +40     457.318883   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1338937344       -65536
PREV: 142299198    +217    457.319413   RETURN   /lib/python3.12/random.py      336 randint                            1336348672       -16384
NEXT: 142299199    +218    457.319425   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1336266752       -81920
PREV: 142299216    +17     457.319458   RETURN   /lib/python3.12/random.py      336 randint                            1336053760       -16384
NEXT: 142299217    +18     457.319470   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1335971840       -81920
PREV: 142299236    +19     457.319507   RETURN   /lib/python3.12/random.py      336 randint                            1335734272        -8192
NEXT: 142299237    +20     457.319520   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1335656448       -77824
PREV: 142299258    +21     457.319561   RETURN   /lib/python3.12/random.py      336 randint                            1335386112       -16384
NEXT: 142299259    +22     457.319573   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1335320576       -65536
PREV: 142299276    +17     457.319606   RETURN   /lib/python3.12/random.py      336 randint                            1335107584       -16384
NEXT: 142299277    +18     457.319620   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1335029760       -77824
PREV: 142299730    +453    457.320637   RETURN   /lib/python3.12/random.py      336 randint                            1334992896            0
NEXT: 142299731    +454    457.320650   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1334910976       -81920
PREV: 142299750    +19     457.320688   RETURN   /lib/python3.12/random.py      336 randint                            1334685696       -16384
NEXT: 142299751    +20     457.320699   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1334616064       -69632
PREV: 142299792    +41     457.320789   RETURN   /lib/python3.12/random.py      336 randint                            1334083584        -8192
NEXT: 142299793    +42     457.320801   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1333989376       -94208
PREV: 142299810    +17     457.320835   RETURN   /lib/python3.12/random.py      336 randint                            1333739520       -16384
NEXT: 142299811    +18     457.320846   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1333657600       -81920
PREV: 142299830    +19     457.320884   RETURN   /lib/python3.12/random.py      336 randint                            1333379072       -16384
NEXT: 142299831    +20     457.320897   C_CALL   tests/unit/test_with_pymemtrace.py 241 add                                1333301248       -77824
